postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
BN18 0EA,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0EB,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0ED,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0EE,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0EG,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0EH,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0EJ,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0EL,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0EN,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0EP,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0EQ,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0ER,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0ES,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0ET,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0EU,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0EW,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0EX,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0EY,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0EZ,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0FA,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0FE,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0FF,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0FG,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0FL,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0GA,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0HA,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0HB,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0HD,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0HE,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0HF,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0HG,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0HZ,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0SL,SEPD,PSI,1,252003,29,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
BN18 0SP,SEPD,PSI,1,252003,29,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
BN18 0TA,SEPD,PSI,1,252003,29,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
BN18 0TN,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0UA,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0UZ,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
BN18 0XH,SEPD,HV,1,TK9535,145,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
DD11 4QP,SHEPD,PSI,1,252154,10,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
DD11 4RP,SHEPD,PSI,1,252154,10,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
DD2 5BF,SHEPD,LV,1,TK3969,5,2026-06-19T13:47:21Z,2026-06-19T13:47:21Z,0.0
DD2 5EY,SHEPD,LV,1,TK3969,5,2026-06-19T13:47:21Z,2026-06-19T13:47:21Z,0.0
DD2 5FE,SHEPD,LV,1,TK3969,5,2026-06-19T13:47:21Z,2026-06-19T13:47:21Z,0.0
DD2 5NW,SHEPD,PSI,1,251510,2,2026-06-17T10:02:27Z,2026-06-17T10:02:27Z,0.0
DD4 0RD,SHEPD,PSI,1,251436,11,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
DD4 0RG,SHEPD,PSI,1,251394,5,2026-06-19T00:07:41Z,2026-06-19T00:07:41Z,0.0
DD7 6LY,SHEPD,HV,1,TK9798,5,2026-06-23T14:14:17Z,2026-06-23T14:14:17Z,0.0
DD8 4QB,SHEPD,HV,1,TK2579,66,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
DD8 4QP,SHEPD,HV,1,TK2579,66,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
DD8 4QQ,SHEPD,HV,1,TK2579,66,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
DD8 4QR,SHEPD,HV,1,TK2579,66,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
DD8 4QS,SHEPD,HV,1,TK2579,66,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
DD8 4QT,SHEPD,HV,1,TK2579,66,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
DD8 4QU,SHEPD,HV,1,TK2579,66,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
DD8 4RA,SHEPD,HV,1,TK2579,66,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
DD8 4RB,SHEPD,HV,1,TK2579,66,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
DD8 4RD,SHEPD,HV,1,TK2579,66,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
DD8 4RR,SHEPD,HV,1,TK2579,66,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
DD9 7QN,SHEPD,PSI,1,252416,15,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
DT10 1FY,SEPD,PSI,1,251460,46,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
DT10 2JE,SEPD,PSI,1,251460,46,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
DT10 2JF,SEPD,PSI,1,251460,46,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
DT10 2JN,SEPD,PSI,1,251460,46,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
DT10 2RY,SEPD,HV,1,TK8523,79,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
DT10 2SF,SEPD,PSI,1,251460,46,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
DT10 2SG,SEPD,PSI,1,251460,46,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
DT10 2SJ,SEPD,PSI,1,251460,46,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
DT10 2SQ,SEPD,PSI,1,251460,46,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
DT11 0DZ,SEPD,PSI,1,251479,55,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
DT11 0EA,SEPD,PSI,1,251479,55,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
DT11 0EB,SEPD,PSI,1,251479,55,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
DT11 0EE,SEPD,PSI,1,251479,55,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
DT11 0LZ,SEPD,PSI,1,251479,55,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
DT11 0NA,SEPD,PSI,1,251479,55,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
DT2,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 8NZ,SEPD,PSI,1,251047,6,2026-06-22T11:21:18Z,2026-06-22T11:21:18Z,0.0
DT2 8RP,SEPD,PSI,1,251047,6,2026-06-22T11:21:18Z,2026-06-22T11:21:18Z,0.0
DT2 9FB,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9FD,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9FE,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9FF,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9FG,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9FH,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9FJ,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9FL,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9FN,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9FP,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9FQ,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9LQ,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9QP,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9RB,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9RJ,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9RL,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9RN,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9RP,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9TB,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9UA,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9UB,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9UD,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9UE,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9UF,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9UG,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9UH,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9UJ,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9UL,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9UN,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9UP,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9UR,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9US,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9UT,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9UU,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9UY,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9UZ,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9XA,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9XE,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9XT,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9XU,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9XX,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9XY,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT2 9XZ,SEPD,HV,1,TK0880,29,2026-06-17T05:06:41Z,2026-06-17T05:06:41Z,0.0
DT9 6RL,SEPD,LV,1,TK6422,14,2026-06-21T15:31:23Z,2026-06-21T15:31:23Z,0.0
DT9 6RR,SEPD,LV,1,TK6422,14,2026-06-21T15:31:23Z,2026-06-21T15:31:23Z,0.0
DT9 6RS,SEPD,LV,1,TK6422,14,2026-06-21T15:31:23Z,2026-06-21T15:31:23Z,0.0
DT9 6RW,SEPD,LV,1,TK6422,14,2026-06-21T15:31:23Z,2026-06-21T15:31:23Z,0.0
FK14 7LP,SHEPD,PSI,1,251745,64,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
FK14 7LQ,SHEPD,PSI,1,251745,64,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
FK14 7LW,SHEPD,PSI,1,251745,64,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
FK14 7NJ,SHEPD,PSI,1,251745,64,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
FK14 7NW,SHEPD,PSI,1,251745,64,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
FK14 7PW,SHEPD,PSI,1,251745,64,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
GL5 3ND,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL5 4BQ,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL50 3EE,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 2LG,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3AL,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3AN,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3AP,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3AR,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3BE,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3BG,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3BJ,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3BL,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3BN,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3BP,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3BQ,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3BW,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3BY,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3DA,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3DB,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3DT,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3ED,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3EE,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3EG,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3EH,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3EJ,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3EL,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3EN,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3EP,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3ER,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3ES,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3ET,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3EU,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3EW,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3EX,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3EY,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3EZ,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3FA,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3FB,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3FR,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3HA,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3HB,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3HD,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3HE,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3HF,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3HG,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3HH,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3HJ,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3HL,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3HN,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3HP,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3HQ,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3HR,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3HS,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3HT,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3HU,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3HW,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3HX,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3HY,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3HZ,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3JA,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3JB,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3JD,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3JE,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3JF,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3JG,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3JH,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3JJ,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3JL,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3JN,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3JP,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3JQ,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3JR,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3JS,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3JT,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3JU,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3JW,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3JX,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3JY,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3JZ,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3LA,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3LB,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3LD,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3LE,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3LF,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3LG,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3LH,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3LJ,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3LL,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3LQ,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3LR,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3LU,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3LX,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3LY,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3NB,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3ND,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3NE,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3NF,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3NG,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3NH,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3NJ,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3NL,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3NN,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
GL54 3NP,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
