postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
SN8 2DX,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-29T22:02:58Z,0.0
SN8 2EL,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-29T22:02:58Z,0.0
SN8 2EN,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-29T22:02:58Z,0.0
SN8 2EP,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-29T22:02:58Z,0.0
SN8 2FH,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-29T22:02:58Z,0.0
SN8 2FT,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-29T22:02:58Z,0.0
SN8 2JZ,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-29T22:02:58Z,0.0
SN8 2LA,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-29T22:02:58Z,0.0
SN8 2LB,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-29T22:02:58Z,0.0
SN8 2LD,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-29T22:02:58Z,0.0
SN8 2LE,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-29T22:02:58Z,0.0
SN8 2LF,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-29T22:02:58Z,0.0
SN8 2LG,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-29T22:02:58Z,0.0
SN8 2NN,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-29T22:02:58Z,0.0
SN8 2NR,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-29T22:02:58Z,0.0
SN8 2NU,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-29T22:02:58Z,0.0
SN8 2NW,SEPD,HV,1,TX2727,4,2026-08-29T22:02:58Z,2026-08-29T22:02:58Z,0.0
SN8 4NF,SEPD,HV,1,TX1880,157,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
SN8 4NG,SEPD,HV,1,TX1880,157,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
SN8 4NL,SEPD,HV,1,TX1880,157,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
SN8 4NT,SEPD,HV,1,TX1880,157,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
SN8 4NU,SEPD,HV,1,TX1880,157,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
SN8 4NW,SEPD,HV,1,TX1880,157,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
SN8 4NX,SEPD,HV,1,TX1880,157,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
SO14 1LD,SEPD,LV,1,TX1988,37,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
SO14 3AA,SEPD,LV,1,TX1988,37,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
SO14 3AB,SEPD,LV,1,TX1988,37,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
SO14 3AG,SEPD,LV,1,TX1988,37,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
SO14 3AJ,SEPD,LV,1,TX1988,37,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
SO14 3DX,SEPD,LV,1,TX1988,37,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
SO14 3FH,SEPD,LV,1,TX1988,37,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
SO14 3FJ,SEPD,LV,1,TX1988,37,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
SO14 3FT,SEPD,LV,1,TX1988,37,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
SO14 3FX,SEPD,LV,1,TX1988,37,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
SO14 3FY,SEPD,LV,1,TX1988,37,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
SO14 3GX,SEPD,LV,1,TX1988,37,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
SO14 3JS,SEPD,LV,1,TX1988,37,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
SO14 3ND,SEPD,LV,1,TX1988,37,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
SO14 3TU,SEPD,LV,1,TX1988,37,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
SO16 4PS,SEPD,LV,1,TW8261,15,2026-08-26T15:51:54Z,2026-08-26T15:51:54Z,0.0
SO16 4PT,SEPD,LV,1,TW8261,15,2026-08-26T15:51:54Z,2026-08-26T15:51:54Z,0.0
SO16 4PU,SEPD,PSI,1,254574,39,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
SO16 9ET,SEPD,LV,1,TW8261,15,2026-08-26T15:51:54Z,2026-08-26T15:51:54Z,0.0
SO20 6NA,SEPD,HV,1,TW3521,931,2026-08-23T07:46:23Z,2026-08-23T07:46:23Z,0.0
SO20 6QR,SEPD,HV,1,TW3521,931,2026-08-23T07:46:23Z,2026-08-23T07:46:23Z,0.0
SO21 1FE,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO21 1FT,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO21 1HA,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO21 1JD,SEPD,LV,1,TX1950,4,2026-08-29T17:20:44Z,2026-08-29T17:20:44Z,0.0
SO21 1JE,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO21 1JN,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO21 1JP,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO21 1JW,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO21 1LB,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO21 1LF,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO21 1LL,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO21 1LR,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO21 1LX,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO21 1LY,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO21 1NB,SEPD,LV,1,TX1950,4,2026-08-29T17:20:44Z,2026-08-29T17:20:44Z,0.0
SO31 7DE,SEPD,LV,1,TW6123,22,2026-08-25T10:44:56Z,2026-08-25T10:44:56Z,0.0
SO31 7DF,SEPD,LV,1,TW6123,22,2026-08-25T10:44:56Z,2026-08-25T10:44:56Z,0.0
SO31 7GS,SEPD,LV,1,TW6123,22,2026-08-25T10:44:56Z,2026-08-25T10:44:56Z,0.0
SO31 7GT,SEPD,LV,1,TW6123,22,2026-08-25T10:44:56Z,2026-08-25T10:44:56Z,0.0
SO31 7GU,SEPD,LV,1,TW6123,22,2026-08-25T10:44:56Z,2026-08-25T10:44:56Z,0.0
SO32,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1AA,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1AB,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1AD,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1AE,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1AF,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1AG,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1AH,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1AJ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1AL,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1AN,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1AQ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1AR,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1AS,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1AT,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1AU,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1AW,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1AX,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1AY,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1BH,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1BZ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1DS,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1DU,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1DX,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1DY,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1DZ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1EA,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1EB,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1ED,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1EE,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1EG,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1EH,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1EJ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1EL,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1EN,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1EP,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1EQ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1ER,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1ES,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1ET,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1EU,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1EZ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1FD,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1FE,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1FG,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1FH,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1FJ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1FL,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1FN,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1FQ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1FR,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1FS,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1FT,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1FU,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1GF,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1GG,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1GH,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1GJ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1GL,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1GP,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1GR,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1GS,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1GY,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1HA,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1HB,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1HD,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1HE,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1HF,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1HG,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1HH,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1HJ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1HL,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1HN,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1HQ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1HS,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1HT,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1HU,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1HX,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1HY,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1HZ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1JA,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1JB,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1JD,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1JE,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1JF,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1JG,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1JH,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1JJ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1JL,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1JN,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1JP,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1JQ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1JR,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1LX,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1NS,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1NU,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1NW,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1NX,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1NZ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1PA,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1PB,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1PD,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1PF,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1PH,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1PQ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1PS,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1PU,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1PW,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1PZ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1QA,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1QB,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1QD,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1QE,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1QL,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1QN,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1RR,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1RS,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1RT,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1RU,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1RW,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1RZ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1SD,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1SE,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1SP,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1ST,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1SX,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 1SY,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2AA,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2AB,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2AD,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2AE,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2AF,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2AG,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2AH,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2AJ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2AL,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2AN,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2AP,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2AQ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2AR,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2AS,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2BP,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2BQ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2BR,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2BS,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2BT,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2BU,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2BW,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2EH,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2EJ,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2ER,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2EY,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2LG,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2LL,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2NU,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 2SY,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO32 3PA,SEPD,HV,1,TW3418,2491,2026-08-23T06:18:36Z,2026-08-23T06:18:36Z,0.0
SO40 4AY,SEPD,LV,1,TX0375,44,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
SO40 4SD,SEPD,LV,1,TX0375,44,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
SO40 4SW,SEPD,LV,1,TX0375,44,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
SO40 4UB,SEPD,LV,1,TX0375,44,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
SO40 4UU,SEPD,LV,1,TX0375,44,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
SO40 4UY,SEPD,LV,1,TX0375,44,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
SO40 4WH,SEPD,LV,1,TX0375,44,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
SO40 4YE,SEPD,LV,1,TX0375,44,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
SO40 4YF,SEPD,LV,1,TX0375,44,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
SO40 4YG,SEPD,LV,1,TX0375,44,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
SO40 4YH,SEPD,LV,1,TX0375,44,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
