postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
BH21 3RQ,SEPD,"LV,HV",2,"TV7393,TV7434",1341,2026-08-19T01:45:39Z,2026-08-19T12:01:20Z,11.07
SN14 7JA,SEPD,PSI,2,"252763,252770",25,2026-08-16T08:48:15Z,2026-08-21T14:43:41Z,11.03
HS1 2RA,SHEPD,LV,1,TV9581,3,2026-08-20T08:07:21Z,2026-08-20T19:09:02Z,11.03
HS1 2RB,SHEPD,LV,1,TV9581,3,2026-08-20T08:07:21Z,2026-08-20T19:09:02Z,11.03
HS1 2RF,SHEPD,LV,1,TV9581,3,2026-08-20T08:07:21Z,2026-08-20T19:09:02Z,11.03
HS1 2RL,SHEPD,LV,1,TV9581,3,2026-08-20T08:07:21Z,2026-08-20T19:09:02Z,11.03
HS1 2RN,SHEPD,LV,1,TV9581,3,2026-08-20T08:07:21Z,2026-08-20T19:09:02Z,11.03
HS1 2SE,SHEPD,LV,1,TV9581,3,2026-08-20T08:07:21Z,2026-08-20T19:09:02Z,11.03
SO40 4XR,SEPD,LV,1,TV9956,18,2026-08-20T10:12:56Z,2026-08-20T21:14:36Z,11.03
SO40 4XT,SEPD,LV,1,TV9956,18,2026-08-20T10:12:56Z,2026-08-20T21:14:36Z,11.03
SO40 4XW,SEPD,LV,1,TV9956,18,2026-08-20T10:12:56Z,2026-08-20T21:14:36Z,11.03
BH23 8BW,SEPD,LV,1,TV5044,17,2026-08-17T10:39:57Z,2026-08-17T21:35:11Z,10.92
BH23 8NA,SEPD,LV,1,TV5044,17,2026-08-17T10:39:57Z,2026-08-17T21:35:11Z,10.92
BH23 8NF,SEPD,LV,1,TV5044,17,2026-08-17T10:39:57Z,2026-08-17T21:35:11Z,10.92
RG28 7JN,SEPD,LV,2,"TV4545,TV8101",58,2026-08-17T01:48:55Z,2026-08-19T13:03:55Z,10.47
RG28 7JR,SEPD,LV,2,"TV4545,TV8101",58,2026-08-17T01:48:55Z,2026-08-19T13:03:55Z,10.47
RG28 7JS,SEPD,LV,2,"TV4545,TV8101",58,2026-08-17T01:48:55Z,2026-08-19T13:03:55Z,10.47
RG28 7JT,SEPD,LV,2,"TV4545,TV8101",58,2026-08-17T01:48:55Z,2026-08-19T13:03:55Z,10.47
RG28 7JU,SEPD,LV,2,"TV4545,TV8101",58,2026-08-17T01:48:55Z,2026-08-19T13:03:55Z,10.47
RG28 7JW,SEPD,LV,2,"TV4545,TV8101",58,2026-08-17T01:48:55Z,2026-08-19T13:03:55Z,10.47
RG28 7JX,SEPD,LV,2,"TV4545,TV8101",58,2026-08-17T01:48:55Z,2026-08-19T13:03:55Z,10.47
RG26 5PY,SEPD,PSI,1,254136,52,2026-08-19T07:47:42Z,2026-08-19T18:12:57Z,10.42
RG26 5SE,SEPD,PSI,1,254136,52,2026-08-19T07:47:42Z,2026-08-19T18:12:57Z,10.42
RG26 5SJ,SEPD,PSI,1,254136,52,2026-08-19T07:47:42Z,2026-08-19T18:12:57Z,10.42
SL3 9AA,SEPD,LV,1,TV4514,41,2026-08-17T01:48:55Z,2026-08-17T11:58:37Z,10.16
SL3 9AP,SEPD,LV,1,TV4514,41,2026-08-17T01:48:55Z,2026-08-17T11:58:37Z,10.16
SL3 9AX,SEPD,LV,1,TV4514,41,2026-08-17T01:48:55Z,2026-08-17T11:58:37Z,10.16
SL3 9AY,SEPD,LV,1,TV4514,41,2026-08-17T01:48:55Z,2026-08-17T11:58:37Z,10.16
SL3 9AZ,SEPD,LV,1,TV4514,41,2026-08-17T01:48:55Z,2026-08-17T11:58:37Z,10.16
SL3 9BE,SEPD,LV,1,TV4514,41,2026-08-17T01:48:55Z,2026-08-17T11:58:37Z,10.16
SL3 9BG,SEPD,LV,1,TV4514,41,2026-08-17T01:48:55Z,2026-08-17T11:58:37Z,10.16
SL3 9BQ,SEPD,LV,1,TV4514,41,2026-08-17T01:48:55Z,2026-08-17T11:58:37Z,10.16
PA65 6AY,SHEPD,PSI,4,"253662,253679,253680,253681",18,2026-08-17T08:23:42Z,2026-08-21T13:57:18Z,10.12
BH20 5PU,SEPD,HV,1,TV6674,12,2026-08-18T11:01:30Z,2026-08-18T20:55:12Z,9.89
DT2 8DW,SEPD,HV,1,TV6674,12,2026-08-18T11:01:30Z,2026-08-18T20:55:12Z,9.89
RG14 2BX,SEPD,LV,1,TW2699,14,2026-08-22T07:38:20Z,2026-08-22T17:28:32Z,9.84
GU35 9HH,SEPD,LV,1,TV8879,2,2026-08-19T18:55:23Z,2026-08-20T04:45:14Z,9.83
GU35 9HJ,SEPD,LV,1,TV8879,2,2026-08-19T18:55:23Z,2026-08-20T04:45:14Z,9.83
SP7 0NA,SEPD,LV,1,TV7884,13,2026-08-19T18:55:23Z,2026-08-20T04:45:14Z,9.83
SP7 8DH,SEPD,LV,1,TV7884,13,2026-08-19T18:55:23Z,2026-08-20T04:45:14Z,9.83
SP7 8EU,SEPD,LV,1,TV7884,13,2026-08-19T18:55:23Z,2026-08-20T04:45:14Z,9.83
SP7 8EX,SEPD,LV,1,TV7884,13,2026-08-19T18:55:23Z,2026-08-20T04:45:14Z,9.83
SP7 8HS,SEPD,LV,1,TV7884,13,2026-08-19T18:55:23Z,2026-08-20T04:45:14Z,9.83
SP7 8NU,SEPD,LV,1,TV7884,13,2026-08-19T18:55:23Z,2026-08-20T04:45:14Z,9.83
SP7 8NX,SEPD,LV,1,TV7884,13,2026-08-19T18:55:23Z,2026-08-20T04:45:14Z,9.83
PO30 5TD,SEPD,PSI,3,"253759,253760,253763",13,2026-08-16T07:44:25Z,2026-08-20T08:07:21Z,9.77
PO30 5TE,SEPD,PSI,3,"253759,253760,253763",13,2026-08-16T07:44:25Z,2026-08-20T08:07:21Z,9.77
RG8 0RB,SEPD,"LV,HV",2,"TV3730,TV5926",527,2026-08-16T08:12:10Z,2026-08-18T06:18:43Z,9.77
RG8 0RW,SEPD,"LV,HV",2,"TV3730,TV5926",527,2026-08-16T08:12:10Z,2026-08-18T06:18:43Z,9.77
RG8 0SA,SEPD,"LV,HV",2,"TV3730,TV5926",527,2026-08-16T08:12:10Z,2026-08-18T06:18:43Z,9.77
SP3 5LN,SEPD,HV,2,"TV7529,TV7530",230,2026-08-19T04:59:22Z,2026-08-19T14:42:27Z,9.72
SP3 5NH,SEPD,HV,2,"TV7529,TV7530",230,2026-08-19T04:59:22Z,2026-08-19T14:42:27Z,9.72
SP3 5NL,SEPD,HV,2,"TV7529,TV7530",230,2026-08-19T04:59:22Z,2026-08-19T14:42:27Z,9.72
PO21 2FE,SEPD,LV,1,TV7121,31,2026-08-18T16:02:41Z,2026-08-19T01:45:39Z,9.72
PO21 2RB,SEPD,LV,1,TV7121,31,2026-08-18T16:02:41Z,2026-08-19T01:45:39Z,9.72
PO21 2RD,SEPD,LV,1,TV7121,31,2026-08-18T16:02:41Z,2026-08-19T01:45:39Z,9.72
PO21 2RE,SEPD,LV,1,TV7121,31,2026-08-18T16:02:41Z,2026-08-19T01:45:39Z,9.72
PO21 2RF,SEPD,LV,1,TV7121,31,2026-08-18T16:02:41Z,2026-08-19T01:45:39Z,9.72
PO21 2RG,SEPD,LV,1,TV7121,31,2026-08-18T16:02:41Z,2026-08-19T01:45:39Z,9.72
PO21 2RQ,SEPD,LV,1,TV7121,31,2026-08-18T16:02:41Z,2026-08-19T01:45:39Z,9.72
PO21 2YQ,SEPD,LV,1,TV7121,31,2026-08-18T16:02:41Z,2026-08-19T01:45:39Z,9.72
SN3 2FW,SEPD,LV,1,TV7034,35,2026-08-18T22:13:40Z,2026-08-19T07:47:42Z,9.57
SN3 2PN,SEPD,LV,1,TV7034,35,2026-08-18T22:13:40Z,2026-08-19T07:47:42Z,9.57
SN3 2PR,SEPD,LV,1,TV7034,35,2026-08-18T22:13:40Z,2026-08-19T07:47:42Z,9.57
SN3 2PW,SEPD,LV,1,TV7034,35,2026-08-18T22:13:40Z,2026-08-19T07:47:42Z,9.57
DT9 4LY,SEPD,LV,1,TV7954,3,2026-08-19T10:04:43Z,2026-08-19T19:32:34Z,9.46
SN14 6HT,SEPD,"PSI,HV",2,"253407,TV8301",182,2026-08-19T08:18:34Z,2026-08-19T14:42:27Z,9.41
SN15 5PU,SEPD,"PSI,HV",2,"253407,TV8301",182,2026-08-19T08:18:34Z,2026-08-19T14:42:27Z,9.41
SN15 5PY,SEPD,"PSI,HV",2,"253407,TV8301",182,2026-08-19T08:18:34Z,2026-08-19T14:42:27Z,9.41
PH22 1RP,SHEPD,"PSI,LV",2,"253574,TV4567",9,2026-08-17T06:30:45Z,2026-08-19T15:48:17Z,9.38
PA66 6BL,SHEPD,LV,1,TV4167,14,2026-08-16T17:29:32Z,2026-08-17T02:48:58Z,9.32
RG8 0QZ,SEPD,LV,1,TV3730,32,2026-08-16T08:12:10Z,2026-08-16T17:29:32Z,9.29
RG8 0RD,SEPD,LV,1,TV3730,32,2026-08-16T08:12:10Z,2026-08-16T17:29:32Z,9.29
RG8 0RH,SEPD,LV,1,TV3730,32,2026-08-16T08:12:10Z,2026-08-16T17:29:32Z,9.29
RG8 0RJ,SEPD,LV,1,TV3730,32,2026-08-16T08:12:10Z,2026-08-16T17:29:32Z,9.29
RG8 0RQ,SEPD,LV,1,TV3730,32,2026-08-16T08:12:10Z,2026-08-16T17:29:32Z,9.29
RG8 0RS,SEPD,LV,1,TV3730,32,2026-08-16T08:12:10Z,2026-08-16T17:29:32Z,9.29
RG8 0RZ,SEPD,LV,1,TV3730,32,2026-08-16T08:12:10Z,2026-08-16T17:29:32Z,9.29
RG8 0SL,SEPD,LV,1,TV3730,32,2026-08-16T08:12:10Z,2026-08-16T17:29:32Z,9.29
BH16 6AF,SEPD,HV,2,"TV7433,TV7434",1374,2026-08-19T02:45:45Z,2026-08-19T11:11:48Z,9.24
BH16 6AG,SEPD,HV,2,"TV7433,TV7434",1374,2026-08-19T02:45:45Z,2026-08-19T11:11:48Z,9.24
BH16 6AL,SEPD,HV,2,"TV7433,TV7434",1374,2026-08-19T02:45:45Z,2026-08-19T11:11:48Z,9.24
BH16 6BZ,SEPD,HV,2,"TV7433,TV7434",1374,2026-08-19T02:45:45Z,2026-08-19T11:11:48Z,9.24
BH16 6DA,SEPD,HV,2,"TV7433,TV7434",1374,2026-08-19T02:45:45Z,2026-08-19T11:11:48Z,9.24
BH20 7DL,SEPD,HV,2,"TV7433,TV7434",1374,2026-08-19T02:45:45Z,2026-08-19T11:11:48Z,9.24
KW9 6NL,SHEPD,PSI,2,"253355,253364",67,2026-08-18T08:47:30Z,2026-08-20T14:53:45Z,9.18
SN8,SEPD,HV,2,"TV7325,TV9371",195,2026-08-18T21:31:19Z,2026-08-20T12:16:55Z,9.04
SN8 4NH,SEPD,HV,2,"TV7325,TV9371",195,2026-08-18T21:31:19Z,2026-08-20T12:16:55Z,9.04
SN8 4NJ,SEPD,HV,2,"TV7325,TV9371",195,2026-08-18T21:31:19Z,2026-08-20T12:16:55Z,9.04
SN8 4NN,SEPD,HV,2,"TV7325,TV9371",195,2026-08-18T21:31:19Z,2026-08-20T12:16:55Z,9.04
SN8 4NP,SEPD,HV,2,"TV7325,TV9371",195,2026-08-18T21:31:19Z,2026-08-20T12:16:55Z,9.04
SN8 4NQ,SEPD,HV,2,"TV7325,TV9371",195,2026-08-18T21:31:19Z,2026-08-20T12:16:55Z,9.04
SN8 4NR,SEPD,HV,2,"TV7325,TV9371",195,2026-08-18T21:31:19Z,2026-08-20T12:16:55Z,9.04
SN8 4NS,SEPD,HV,2,"TV7325,TV9371",195,2026-08-18T21:31:19Z,2026-08-20T12:16:55Z,9.04
DD9 6RJ,SHEPD,PSI,1,253958,19,2026-08-22T06:54:47Z,2026-08-22T15:56:24Z,9.03
SN4 7RG,SEPD,PSI,1,253415,75,2026-08-19T08:18:34Z,2026-08-19T17:18:14Z,8.99
SN4 7RH,SEPD,PSI,1,253415,75,2026-08-19T08:18:34Z,2026-08-19T17:18:14Z,8.99
SN4 7RL,SEPD,PSI,1,253415,75,2026-08-19T08:18:34Z,2026-08-19T17:18:14Z,8.99
SN4 7RN,SEPD,PSI,1,253415,75,2026-08-19T08:18:34Z,2026-08-19T17:18:14Z,8.99
SN4 7RQ,SEPD,PSI,1,253415,75,2026-08-19T08:18:34Z,2026-08-19T17:18:14Z,8.99
SN4 7RR,SEPD,PSI,1,253415,75,2026-08-19T08:18:34Z,2026-08-19T17:18:14Z,8.99
SN4 7RT,SEPD,PSI,1,253415,75,2026-08-19T08:18:34Z,2026-08-19T17:18:14Z,8.99
SN4 7RU,SEPD,PSI,1,253415,75,2026-08-19T08:18:34Z,2026-08-19T17:18:14Z,8.99
SO41 9FE,SEPD,LV,1,TV4215,17,2026-08-16T18:46:02Z,2026-08-17T03:36:47Z,8.85
SO41 9LR,SEPD,LV,1,TV4215,17,2026-08-16T18:46:02Z,2026-08-17T03:36:47Z,8.85
SO41 9LS,SEPD,LV,1,TV4215,17,2026-08-16T18:46:02Z,2026-08-17T03:36:47Z,8.85
PH22 1RB,SHEPD,PSI,2,"253574,253809",5,2026-08-19T08:18:34Z,2026-08-19T23:52:20Z,8.8
RG10 8NT,SEPD,LV,1,TW2798,3,2026-08-22T08:40:35Z,2026-08-22T17:28:32Z,8.8
PH1 3AF,SHEPD,PSI,2,"253474,254274",9,2026-08-19T08:18:34Z,2026-08-21T13:57:18Z,8.78
RG5 3BG,SEPD,"HV,LV",2,"TV4225,TW1070",359,2026-08-16T19:33:38Z,2026-08-21T04:25:21Z,8.78
RG5 4LE,SEPD,"HV,LV",2,"TV4225,TW1070",359,2026-08-16T19:33:38Z,2026-08-21T04:25:21Z,8.78
RG5 4LG,SEPD,"HV,LV",2,"TV4225,TW1070",359,2026-08-16T19:33:38Z,2026-08-21T04:25:21Z,8.78
RG5 4LJ,SEPD,"HV,LV",2,"TV4225,TW1070",359,2026-08-16T19:33:38Z,2026-08-21T04:25:21Z,8.78
RG5 4NB,SEPD,"HV,LV",2,"TV4225,TW1070",359,2026-08-16T19:33:38Z,2026-08-21T04:25:21Z,8.78
ZE2 9BB,SHEPD,PSI,1,253631,124,2026-08-20T08:07:21Z,2026-08-20T16:49:36Z,8.7
ZE2 9BZ,SHEPD,PSI,1,253631,124,2026-08-20T08:07:21Z,2026-08-20T16:49:36Z,8.7
ZE2 9DD,SHEPD,PSI,1,253631,124,2026-08-20T08:07:21Z,2026-08-20T16:49:36Z,8.7
ZE2 9DE,SHEPD,PSI,1,253631,124,2026-08-20T08:07:21Z,2026-08-20T16:49:36Z,8.7
DT11 8PF,SEPD,HV,2,"TV7392,TV7647",921,2026-08-19T04:21:34Z,2026-08-19T13:56:22Z,8.61
DT11 8PG,SEPD,HV,2,"TV7392,TV7647",921,2026-08-19T04:21:34Z,2026-08-19T13:56:22Z,8.61
DT11 8RA,SEPD,HV,2,"TV7392,TV7647",921,2026-08-19T04:21:34Z,2026-08-19T13:56:22Z,8.61
DT11 8RB,SEPD,HV,2,"TV7392,TV7647",921,2026-08-19T04:21:34Z,2026-08-19T13:56:22Z,8.61
RG7 5AZ,SEPD,LV,1,TV4106,26,2026-08-16T15:29:24Z,2026-08-16T23:55:39Z,8.44
RG7 5BA,SEPD,LV,1,TV4106,26,2026-08-16T15:29:24Z,2026-08-16T23:55:39Z,8.44
RG7 5BN,SEPD,LV,1,TV4106,26,2026-08-16T15:29:24Z,2026-08-16T23:55:39Z,8.44
RG7 5BS,SEPD,LV,1,TV4106,26,2026-08-16T15:29:24Z,2026-08-16T23:55:39Z,8.44
RG7 5BW,SEPD,LV,1,TV4106,26,2026-08-16T15:29:24Z,2026-08-16T23:55:39Z,8.44
RG7 5DT,SEPD,LV,1,TV4106,26,2026-08-16T15:29:24Z,2026-08-16T23:55:39Z,8.44
RG26 5BH,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5BJ,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5BL,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5BN,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5BP,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5BS,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5BW,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5DB,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5DD,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5DE,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5DF,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5DG,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5DJ,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5DL,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5DQ,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5DT,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5DW,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5EH,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5EJ,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5EL,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5EN,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5WW,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG26 5ZD,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
RG7 2NH,SEPD,PSI,1,253378,252,2026-08-16T07:44:25Z,2026-08-16T16:09:52Z,8.42
IV51 9NP,SHEPD,PSI,1,253485,13,2026-08-22T07:38:20Z,2026-08-22T15:56:24Z,8.3
IV51 9PF,SHEPD,PSI,1,253485,13,2026-08-22T07:38:20Z,2026-08-22T15:56:24Z,8.3
IV51 9PQ,SHEPD,PSI,1,253485,13,2026-08-22T07:38:20Z,2026-08-22T15:56:24Z,8.3
RG12 0PE,SEPD,LV,1,TW2460,39,2026-08-22T06:54:47Z,2026-08-22T15:11:28Z,8.28
RG12 0UJ,SEPD,LV,1,TW2460,39,2026-08-22T06:54:47Z,2026-08-22T15:11:28Z,8.28
RG12 0UL,SEPD,LV,1,TW2460,39,2026-08-22T06:54:47Z,2026-08-22T15:11:28Z,8.28
PO6 1NB,SEPD,LV,1,TV3459,7,2026-08-15T18:43:04Z,2026-08-16T02:54:59Z,8.2
PA23 8RA,SHEPD,PSI,3,"253474,253498,253652",38,2026-08-18T07:53:59Z,2026-08-20T13:17:59Z,8.09
PO30 3JT,SEPD,LV,1,TV4967,5,2026-08-17T09:57:52Z,2026-08-17T18:02:45Z,8.08
PO30 3LR,SEPD,LV,1,TV4967,5,2026-08-17T09:57:52Z,2026-08-17T18:02:45Z,8.08
PO33 1QF,SEPD,"HV,LV",2,"TW2478,TW2792",251,2026-08-22T00:57:57Z,2026-08-22T10:00:01Z,7.97
RG6 5UP,SEPD,LV,2,"TV3411,TW3120",38,2026-08-15T17:28:33Z,2026-08-22T16:33:41Z,7.92
PO9 3PY,SEPD,LV,1,TV4579,13,2026-08-17T05:11:16Z,2026-08-17T12:59:19Z,7.8
PO9 3QA,SEPD,LV,1,TV4579,13,2026-08-17T05:11:16Z,2026-08-17T12:59:19Z,7.8
DD4 8QG,SHEPD,LV,1,TV7628,7,2026-08-19T07:00:11Z,2026-08-19T14:42:27Z,7.7
DD4 8RW,SHEPD,LV,1,TV7628,7,2026-08-19T07:00:11Z,2026-08-19T14:42:27Z,7.7
SO19 0SW,SEPD,"HV,LV",4,"TV3971,TV5274,TV8277,TW3035",258,2026-08-16T13:58:46Z,2026-08-22T13:58:09Z,7.67
BH13,SEPD,LV,1,TV7483,33,2026-08-19T04:21:34Z,2026-08-19T12:01:20Z,7.66
BH13 7BL,SEPD,LV,1,TV7483,33,2026-08-19T04:21:34Z,2026-08-19T12:01:20Z,7.66
BH13 7HD,SEPD,LV,1,TV7483,33,2026-08-19T04:21:34Z,2026-08-19T12:01:20Z,7.66
BH13 7HE,SEPD,LV,1,TV7483,33,2026-08-19T04:21:34Z,2026-08-19T12:01:20Z,7.66
BH13 7HN,SEPD,LV,1,TV7483,33,2026-08-19T04:21:34Z,2026-08-19T12:01:20Z,7.66
BH13 7JS,SEPD,LV,1,TV7483,33,2026-08-19T04:21:34Z,2026-08-19T12:01:20Z,7.66
BH13 7JX,SEPD,LV,1,TV7483,33,2026-08-19T04:21:34Z,2026-08-19T12:01:20Z,7.66
BH13 7LH,SEPD,LV,1,TV7483,33,2026-08-19T04:21:34Z,2026-08-19T12:01:20Z,7.66
BH13 7LP,SEPD,LV,1,TV7483,33,2026-08-19T04:21:34Z,2026-08-19T12:01:20Z,7.66
BH13 7LQ,SEPD,LV,1,TV7483,33,2026-08-19T04:21:34Z,2026-08-19T12:01:20Z,7.66
BH13 7LU,SEPD,LV,1,TV7483,33,2026-08-19T04:21:34Z,2026-08-19T12:01:20Z,7.66
BA12 7JW,SEPD,HV,1,TV4696,5,2026-08-17T07:35:37Z,2026-08-17T15:11:57Z,7.61
BA12 7NW,SEPD,HV,1,TV4696,5,2026-08-17T07:35:37Z,2026-08-17T15:11:57Z,7.61
IV28 3UB,SHEPD,PSI,1,253056,45,2026-08-17T08:23:42Z,2026-08-17T16:00:25Z,7.61
IV28 3UD,SHEPD,PSI,1,253056,45,2026-08-17T08:23:42Z,2026-08-17T16:00:25Z,7.61
SN10 4NA,SEPD,"LV,HV",2,"TW2060,TW2367",26,2026-08-21T13:57:18Z,2026-08-21T21:55:42Z,7.57
SN10 4NE,SEPD,"LV,HV",2,"TW2060,TW2367",26,2026-08-21T13:57:18Z,2026-08-21T21:55:42Z,7.57
BA22 8BD,SEPD,PSI,1,254159,41,2026-08-20T08:07:21Z,2026-08-20T15:41:40Z,7.57
BA22 8EB,SEPD,PSI,1,254159,41,2026-08-20T08:07:21Z,2026-08-20T15:41:40Z,7.57
BA22 8ED,SEPD,PSI,1,254159,41,2026-08-20T08:07:21Z,2026-08-20T15:41:40Z,7.57
BA22 8EE,SEPD,PSI,1,254159,41,2026-08-20T08:07:21Z,2026-08-20T15:41:40Z,7.57
BA22 8RS,SEPD,PSI,1,254159,41,2026-08-20T08:07:21Z,2026-08-20T15:41:40Z,7.57
SN6 8PA,SEPD,PSI,1,253152,7,2026-08-20T08:07:21Z,2026-08-20T15:41:40Z,7.57
SN6 8PT,SEPD,PSI,1,253152,7,2026-08-20T08:07:21Z,2026-08-20T15:41:40Z,7.57
RG7,SEPD,HV,2,"TV6839,TV7123",339,2026-08-18T13:01:53Z,2026-08-18T20:55:12Z,7.51
RG7 5QG,SEPD,HV,2,"TV6839,TV7123",339,2026-08-18T13:01:53Z,2026-08-18T20:55:12Z,7.51
RG7 5QH,SEPD,HV,2,"TV6839,TV7123",339,2026-08-18T13:01:53Z,2026-08-18T20:55:12Z,7.51
RG7 5TA,SEPD,HV,2,"TV6839,TV7123",339,2026-08-18T13:01:53Z,2026-08-18T20:55:12Z,7.51
RG7 5TB,SEPD,HV,2,"TV6839,TV7123",339,2026-08-18T13:01:53Z,2026-08-18T20:55:12Z,7.51
RG7 5TG,SEPD,HV,2,"TV6839,TV7123",339,2026-08-18T13:01:53Z,2026-08-18T20:55:12Z,7.51
RG7 5TH,SEPD,HV,2,"TV6839,TV7123",339,2026-08-18T13:01:53Z,2026-08-18T20:55:12Z,7.51
RG7 5TJ,SEPD,HV,2,"TV6839,TV7123",339,2026-08-18T13:01:53Z,2026-08-18T20:55:12Z,7.51
RG7 5TQ,SEPD,HV,2,"TV6839,TV7123",339,2026-08-18T13:01:53Z,2026-08-18T20:55:12Z,7.51
RG7 5TZ,SEPD,HV,2,"TV6839,TV7123",339,2026-08-18T13:01:53Z,2026-08-18T20:55:12Z,7.51
RG26 5LE,SEPD,"PSI,LV",2,"254136,TV7649",61,2026-08-19T07:00:11Z,2026-08-19T18:12:57Z,7.47
RG26 5LF,SEPD,"PSI,LV",2,"254136,TV7649",61,2026-08-19T07:00:11Z,2026-08-19T18:12:57Z,7.47
BH21 7DJ,SEPD,PSI,1,253798,77,2026-08-19T07:47:42Z,2026-08-19T15:13:14Z,7.43
BH21 7DL,SEPD,PSI,1,253798,77,2026-08-19T07:47:42Z,2026-08-19T15:13:14Z,7.43
BH21 7DN,SEPD,PSI,1,253798,77,2026-08-19T07:47:42Z,2026-08-19T15:13:14Z,7.43
BH21 7DP,SEPD,PSI,1,253798,77,2026-08-19T07:47:42Z,2026-08-19T15:13:14Z,7.43
BH21 7DW,SEPD,PSI,1,253798,77,2026-08-19T07:47:42Z,2026-08-19T15:13:14Z,7.43
BH21 7EB,SEPD,PSI,1,253798,77,2026-08-19T07:47:42Z,2026-08-19T15:13:14Z,7.43
GU7 1XY,SEPD,LV,1,TV7524,12,2026-08-19T05:38:25Z,2026-08-19T13:03:55Z,7.43
GU7 1YA,SEPD,LV,1,TV7524,12,2026-08-19T05:38:25Z,2026-08-19T13:03:55Z,7.43
SL8 5RG,SEPD,LV,2,"TV3342,TW0522",6,2026-08-15T17:28:33Z,2026-08-20T22:45:49Z,7.42
PO15 6AB,SEPD,LV,1,TW1257,16,2026-08-21T05:47:25Z,2026-08-21T13:05:57Z,7.31
PO15 6AD,SEPD,LV,1,TW1257,16,2026-08-21T05:47:25Z,2026-08-21T13:05:57Z,7.31
PO15 6AE,SEPD,LV,1,TW1257,16,2026-08-21T05:47:25Z,2026-08-21T13:05:57Z,7.31
PO15 6AU,SEPD,LV,1,TW1257,16,2026-08-21T05:47:25Z,2026-08-21T13:05:57Z,7.31
PO15 6BT,SEPD,LV,1,TW1257,16,2026-08-21T05:47:25Z,2026-08-21T13:05:57Z,7.31
PO15 6DH,SEPD,LV,1,TW1257,16,2026-08-21T05:47:25Z,2026-08-21T13:05:57Z,7.31
PO15 6DU,SEPD,LV,1,TW1257,16,2026-08-21T05:47:25Z,2026-08-21T13:05:57Z,7.31
DD9 6RD,SHEPD,PSI,1,253957,51,2026-08-22T08:40:35Z,2026-08-22T15:56:24Z,7.26
DD9 6RP,SHEPD,PSI,1,253957,51,2026-08-22T08:40:35Z,2026-08-22T15:56:24Z,7.26
DD9 6RW,SHEPD,PSI,1,253957,51,2026-08-22T08:40:35Z,2026-08-22T15:56:24Z,7.26
DD9 6SG,SHEPD,PSI,1,253957,51,2026-08-22T08:40:35Z,2026-08-22T15:56:24Z,7.26
DD9 6SQ,SHEPD,PSI,1,253957,51,2026-08-22T08:40:35Z,2026-08-22T15:56:24Z,7.26
SL7 3PR,SEPD,LV,1,TV5911,32,2026-08-18T05:50:05Z,2026-08-18T13:01:53Z,7.2
SL7 3PS,SEPD,LV,1,TV5911,32,2026-08-18T05:50:05Z,2026-08-18T13:01:53Z,7.2
