postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
W5 2EG,SEPD,LV,1,TG7561,68,2026-05-30T14:44:58Z,2026-05-30T22:43:23Z,7.97
W5 2EH,SEPD,LV,1,TG7561,68,2026-05-30T14:44:58Z,2026-05-30T22:43:23Z,7.97
W5 2EJ,SEPD,LV,1,TG7561,68,2026-05-30T14:44:58Z,2026-05-30T22:43:23Z,7.97
W5 2EQ,SEPD,LV,1,TG7561,68,2026-05-30T14:44:58Z,2026-05-30T22:43:23Z,7.97
W5 2PX,SEPD,LV,1,TG7561,68,2026-05-30T14:44:58Z,2026-05-30T22:43:23Z,7.97
W5 2PY,SEPD,LV,1,TG7561,68,2026-05-30T14:44:58Z,2026-05-30T22:43:23Z,7.97
W5 2PZ,SEPD,LV,1,TG7561,68,2026-05-30T14:44:58Z,2026-05-30T22:43:23Z,7.97
W5 2QA,SEPD,LV,1,TG7561,68,2026-05-30T14:44:58Z,2026-05-30T22:43:23Z,7.97
W5 2QB,SEPD,LV,1,TG7561,68,2026-05-30T14:44:58Z,2026-05-30T22:43:23Z,7.97
W5 3TJ,SEPD,LV,1,TG7561,68,2026-05-30T14:44:58Z,2026-05-30T22:43:23Z,7.97
AB55 6XQ,SHEPD,PSI,1,250679,13,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
AB55 6XW,SHEPD,PSI,1,250679,13,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
FK17 8JL,SHEPD,PSI,1,251525,14,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
MK18 4AJ,SEPD,PSI,1,250888,58,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
MK18 4AQ,SEPD,PSI,1,250888,58,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
MK18 4AU,SEPD,PSI,1,250888,58,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
MK18 4AX,SEPD,PSI,1,250888,58,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
MK18 4AY,SEPD,PSI,1,250888,58,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
MK18 4AZ,SEPD,PSI,1,250888,58,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
OX27 8AG,SEPD,PSI,1,250888,58,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
OX27 8EG,SEPD,PSI,1,250888,58,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
OX27 8EH,SEPD,PSI,1,250888,58,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
OX27 8RS,SEPD,PSI,1,250888,58,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
OX29 0RA,SEPD,PSI,1,251298,69,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
OX29 0RN,SEPD,PSI,1,251298,69,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
OX29 0RS,SEPD,PSI,1,251298,69,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
OX29 0RT,SEPD,PSI,1,251298,69,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
OX29 0SD,SEPD,PSI,1,251298,69,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
PA38 4BB,SHEPD,PSI,1,250822,68,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
PA38 4BH,SHEPD,PSI,1,250822,68,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
PA38 4BN,SHEPD,PSI,1,250822,68,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 7HZ,SEPD,PSI,1,251121,94,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 7LD,SEPD,PSI,1,251121,94,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 7LE,SEPD,PSI,1,251121,94,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 7LP,SEPD,PSI,1,251121,94,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 7LR,SEPD,PSI,1,251121,94,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 7LS,SEPD,PSI,1,251121,94,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 7LU,SEPD,PSI,1,251121,94,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 7LW,SEPD,PSI,1,251121,94,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 7LY,SEPD,PSI,1,251121,94,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 9AJ,SEPD,PSI,1,251222,215,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 9DU,SEPD,PSI,1,251222,215,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 9HE,SEPD,PSI,1,251222,215,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 9HF,SEPD,PSI,1,251222,215,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 9HG,SEPD,PSI,1,251222,215,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 9HJ,SEPD,PSI,1,251222,215,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 9HL,SEPD,PSI,1,251222,215,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 9HN,SEPD,PSI,1,251222,215,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 9HP,SEPD,PSI,1,251222,215,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 9HR,SEPD,PSI,1,251222,215,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 9HS,SEPD,PSI,1,251222,215,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 9HT,SEPD,PSI,1,251222,215,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 9HU,SEPD,PSI,1,251222,215,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 9HW,SEPD,PSI,1,251222,215,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 9HX,SEPD,PSI,1,251222,215,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 9HY,SEPD,PSI,1,251222,215,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 9HZ,SEPD,PSI,1,251222,215,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 9JB,SEPD,PSI,1,251222,215,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
RG20 9JD,SEPD,PSI,1,251222,215,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
SO22 6EW,SEPD,LV,1,TG3520,8,2026-05-28T08:31:37Z,2026-05-28T16:22:06Z,7.84
OX3 8JA,SEPD,LV,1,TG7926,22,2026-05-31T01:56:42Z,2026-05-31T09:35:45Z,7.65
OX3 8JB,SEPD,LV,1,TG7926,22,2026-05-31T01:56:42Z,2026-05-31T09:35:45Z,7.65
BH15 1UL,SEPD,LV,1,TG6638,28,2026-05-29T17:53:00Z,2026-05-30T01:30:56Z,7.63
BH15 1UP,SEPD,LV,1,TG6638,28,2026-05-29T17:53:00Z,2026-05-30T01:30:56Z,7.63
BH15 1UW,SEPD,LV,1,TG6638,28,2026-05-29T17:53:00Z,2026-05-30T01:30:56Z,7.63
BH15 1UX,SEPD,LV,1,TG6638,28,2026-05-29T17:53:00Z,2026-05-30T01:30:56Z,7.63
BH15 1XR,SEPD,LV,1,TG6638,28,2026-05-29T17:53:00Z,2026-05-30T01:30:56Z,7.63
BH15 1XS,SEPD,LV,1,TG6638,28,2026-05-29T17:53:00Z,2026-05-30T01:30:56Z,7.63
PO14 1AH,SEPD,LV,1,TG4655,4,2026-05-28T16:22:06Z,2026-05-28T23:58:35Z,7.61
SL4 4AD,SEPD,LV,1,TG4806,17,2026-05-28T16:22:06Z,2026-05-28T23:58:35Z,7.61
SL4 4AE,SEPD,LV,1,TG4806,17,2026-05-28T16:22:06Z,2026-05-28T23:58:35Z,7.61
SL4 4AF,SEPD,LV,1,TG4806,17,2026-05-28T16:22:06Z,2026-05-28T23:58:35Z,7.61
SL4 4AG,SEPD,LV,1,TG4806,17,2026-05-28T16:22:06Z,2026-05-28T23:58:35Z,7.61
SL4 4BA,SEPD,LV,1,TG4806,17,2026-05-28T16:22:06Z,2026-05-28T23:58:35Z,7.61
SL4 4BG,SEPD,LV,1,TG4806,17,2026-05-28T16:22:06Z,2026-05-28T23:58:35Z,7.61
SL4 4BJ,SEPD,LV,1,TG4806,17,2026-05-28T16:22:06Z,2026-05-28T23:58:35Z,7.61
TW16 7TE,SEPD,LV,1,TG3733,14,2026-05-28T16:22:06Z,2026-05-28T23:58:35Z,7.61
TW16 7TJ,SEPD,LV,1,TG3733,14,2026-05-28T16:22:06Z,2026-05-28T23:58:35Z,7.61
TW16 7TQ,SEPD,LV,1,TG3733,14,2026-05-28T16:22:06Z,2026-05-28T23:58:35Z,7.61
BA13 4DG,SEPD,LV,1,TG5263,6,2026-05-29T04:25:53Z,2026-05-29T11:50:00Z,7.4
BA13 4DU,SEPD,LV,1,TG5263,6,2026-05-29T04:25:53Z,2026-05-29T11:50:00Z,7.4
SN3 4HH,SEPD,LV,1,TG5246,39,2026-05-29T04:25:53Z,2026-05-29T11:50:00Z,7.4
SN3 4HJ,SEPD,LV,1,TG5246,39,2026-05-29T04:25:53Z,2026-05-29T11:50:00Z,7.4
SN3 4HW,SEPD,LV,1,TG5246,39,2026-05-29T04:25:53Z,2026-05-29T11:50:00Z,7.4
SP1 3DZ,SEPD,LV,1,TG5286,20,2026-05-29T04:25:53Z,2026-05-29T11:50:00Z,7.4
SP1 3EA,SEPD,LV,1,TG5286,20,2026-05-29T04:25:53Z,2026-05-29T11:50:00Z,7.4
SP1 3EB,SEPD,LV,1,TG5286,20,2026-05-29T04:25:53Z,2026-05-29T11:50:00Z,7.4
SP1 3EE,SEPD,LV,1,TG5286,20,2026-05-29T04:25:53Z,2026-05-29T11:50:00Z,7.4
GL54 3NN,SEPD,HV,1,TG3584,2,2026-05-28T04:39:08Z,2026-05-28T12:00:56Z,7.36
GL54 3NW,SEPD,HV,1,TG3584,2,2026-05-28T04:39:08Z,2026-05-28T12:00:56Z,7.36
GU52 8DU,SEPD,LV,1,TG7741,5,2026-05-30T18:35:58Z,2026-05-31T01:56:42Z,7.35
GU52 8EY,SEPD,LV,1,TG7741,5,2026-05-30T18:35:58Z,2026-05-31T01:56:42Z,7.35
PO20 7FH,SEPD,PSI,1,250907,93,2026-05-26T08:59:18Z,2026-05-26T16:13:15Z,7.23
PO20 7LF,SEPD,PSI,1,250907,93,2026-05-26T08:59:18Z,2026-05-26T16:13:15Z,7.23
PO20 7LL,SEPD,PSI,1,250907,93,2026-05-26T08:59:18Z,2026-05-26T16:13:15Z,7.23
PO20 7LW,SEPD,PSI,1,250907,93,2026-05-26T08:59:18Z,2026-05-26T16:13:15Z,7.23
PO20 7NE,SEPD,PSI,1,250907,93,2026-05-26T08:59:18Z,2026-05-26T16:13:15Z,7.23
PO20 7NG,SEPD,PSI,1,250907,93,2026-05-26T08:59:18Z,2026-05-26T16:13:15Z,7.23
PO20 7NL,SEPD,PSI,1,250907,93,2026-05-26T08:59:18Z,2026-05-26T16:13:15Z,7.23
PO20 7NQ,SEPD,PSI,1,250907,93,2026-05-26T08:59:18Z,2026-05-26T16:13:15Z,7.23
HP13 5PX,SEPD,LV,1,TG1180,15,2026-05-26T18:38:07Z,2026-05-27T01:51:26Z,7.22
HP13 5QP,SEPD,LV,1,TG1180,15,2026-05-26T18:38:07Z,2026-05-27T01:51:26Z,7.22
SO32 1HB,SEPD,PSI,2,"249659,249755",269,2026-05-27T10:19:45Z,2026-05-28T12:00:56Z,7.07
SO32 1HE,SEPD,PSI,2,"249659,249755",269,2026-05-27T10:19:45Z,2026-05-28T12:00:56Z,7.07
AB42 3GJ,SHEPD,PSI,2,"250844,251051",48,2026-05-28T08:31:37Z,2026-05-28T12:00:56Z,6.98
AB42 3JU,SHEPD,PSI,2,"250844,251051",48,2026-05-28T08:31:37Z,2026-05-28T12:00:56Z,6.98
AB42 3JW,SHEPD,PSI,2,"250844,251051",48,2026-05-28T08:31:37Z,2026-05-28T12:00:56Z,6.98
AB51 5JY,SHEPD,PSI,2,"251378,251464",34,2026-05-28T08:31:37Z,2026-05-28T12:00:56Z,6.98
PO7 7PY,SEPD,LV,1,TG7962,12,2026-05-31T06:32:55Z,2026-05-31T12:53:19Z,6.34
PO7 7QG,SEPD,LV,1,TG7962,12,2026-05-31T06:32:55Z,2026-05-31T12:53:19Z,6.34
PO7 7QQ,SEPD,LV,1,TG7962,12,2026-05-31T06:32:55Z,2026-05-31T12:53:19Z,6.34
GU19 5QH,SEPD,LV,1,TG7016,16,2026-05-30T05:30:59Z,2026-05-30T11:48:51Z,6.3
GU19 5QJ,SEPD,LV,1,TG7016,16,2026-05-30T05:30:59Z,2026-05-30T11:48:51Z,6.3
GU19 5QN,SEPD,LV,1,TG7016,16,2026-05-30T05:30:59Z,2026-05-30T11:48:51Z,6.3
GU19 5QW,SEPD,LV,1,TG7016,16,2026-05-30T05:30:59Z,2026-05-30T11:48:51Z,6.3
FK8 3NS,SHEPD,HV,1,TG6027,18,2026-05-29T11:50:00Z,2026-05-29T17:53:00Z,6.05
FK8 3NT,SHEPD,HV,1,TG6027,18,2026-05-29T11:50:00Z,2026-05-29T17:53:00Z,6.05
FK8 3NY,SHEPD,HV,1,TG6027,18,2026-05-29T11:50:00Z,2026-05-29T17:53:00Z,6.05
FK8 3NZ,SHEPD,HV,1,TG6027,18,2026-05-29T11:50:00Z,2026-05-29T17:53:00Z,6.05
GU8 6NJ,SEPD,PSI,1,251162,14,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
GU8 6NN,SEPD,PSI,1,251162,14,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
GU8 6NT,SEPD,PSI,1,251162,14,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
OX14 2NL,SEPD,LV,1,TG5367,9,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
OX14 2NW,SEPD,LV,1,TG5367,9,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
RG28 7JL,SEPD,PSI,1,250887,22,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
RG6 3DZ,SEPD,PSI,1,251746,57,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
RG6 4ER,SEPD,PSI,1,251746,57,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
RG6 4ES,SEPD,PSI,1,251746,57,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
RG6 4EU,SEPD,PSI,1,251746,57,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
RG6 4EX,SEPD,PSI,1,251746,57,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 6PH,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 6PJ,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 6PL,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 6PN,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 6PT,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9AE,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9AG,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9AH,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9AJ,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9AL,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9AN,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9AP,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9AR,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9AS,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9AT,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9AU,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9AW,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9AX,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9AY,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9AZ,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9BA,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9BB,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9BE,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9BG,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9BH,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9BQ,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9DN,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9NX,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9NY,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9NZ,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9PA,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9PB,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9PD,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9PE,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9PG,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9PH,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9PJ,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9PQ,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9PY,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9TR,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9TZ,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9UB,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9UD,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9UE,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9UF,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9UG,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9UJ,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9UP,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL6 9UQ,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1QE,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1RE,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1RF,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1RG,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1RH,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1RJ,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1RL,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1RN,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1RP,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1RQ,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1RR,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1RS,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1RT,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1RU,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1RW,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1RX,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1RY,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1SA,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1SB,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1SD,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1SG,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1SJ,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SL7 1SQ,SEPD,HV,1,TG5362,4,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SO41 8LS,SEPD,PSI,1,251451,3,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SP6 2EZ,SEPD,PSI,1,249892,43,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
SP6 2HA,SEPD,PSI,1,249892,43,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.05
BA12 6DB,SEPD,"PSI,LV",2,"250719,TG5822",458,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.04
BA12 6DE,SEPD,"PSI,LV",2,"250719,TG5822",458,2026-05-29T08:26:26Z,2026-05-29T14:29:16Z,6.04
RG2 0SR,SEPD,HV,2,"TG1437,TG6524",326,2026-05-26T22:11:44Z,2026-05-29T20:12:49Z,5.99
PH10 7JX,SHEPD,HV,1,TG0526,2,2026-05-26T16:13:15Z,2026-05-26T22:11:44Z,5.97
SN4 0ER,SEPD,HV,1,TG0367,6,2026-05-26T16:13:15Z,2026-05-26T22:11:44Z,5.97
SP11 8DY,SEPD,HV,1,TG0702,55,2026-05-26T16:13:15Z,2026-05-26T22:11:44Z,5.97
SP11 8ED,SEPD,HV,1,TG0702,55,2026-05-26T16:13:15Z,2026-05-26T22:11:44Z,5.97
SP11 8EE,SEPD,HV,1,TG0702,55,2026-05-26T16:13:15Z,2026-05-26T22:11:44Z,5.97
SP11 8HX,SEPD,HV,1,TG0702,55,2026-05-26T16:13:15Z,2026-05-26T22:11:44Z,5.97
SP11 8LR,SEPD,HV,1,TG0702,55,2026-05-26T16:13:15Z,2026-05-26T22:11:44Z,5.97
SP11 8LT,SEPD,HV,1,TG0702,55,2026-05-26T16:13:15Z,2026-05-26T22:11:44Z,5.97
SP11 8LX,SEPD,HV,1,TG0702,55,2026-05-26T16:13:15Z,2026-05-26T22:11:44Z,5.97
AB42 3BB,SHEPD,"LV,HV",2,"TG6693,TG6973",49,2026-05-29T17:53:00Z,2026-05-30T01:30:56Z,5.81
AB45 3EQ,SHEPD,HV,1,TG6523,144,2026-05-29T17:53:00Z,2026-05-29T23:41:24Z,5.81
AB45 3ER,SHEPD,HV,1,TG6523,144,2026-05-29T17:53:00Z,2026-05-29T23:41:24Z,5.81
AB45 3ES,SHEPD,HV,1,TG6523,144,2026-05-29T17:53:00Z,2026-05-29T23:41:24Z,5.81
AB45 3ET,SHEPD,HV,1,TG6523,144,2026-05-29T17:53:00Z,2026-05-29T23:41:24Z,5.81
AB45 3HA,SHEPD,HV,1,TG6523,144,2026-05-29T17:53:00Z,2026-05-29T23:41:24Z,5.81
AB45 3HB,SHEPD,HV,1,TG6523,144,2026-05-29T17:53:00Z,2026-05-29T23:41:24Z,5.81
AB45 3HD,SHEPD,HV,1,TG6523,144,2026-05-29T17:53:00Z,2026-05-29T23:41:24Z,5.81
AB45 3HE,SHEPD,HV,1,TG6523,144,2026-05-29T17:53:00Z,2026-05-29T23:41:24Z,5.81
AB45 3HJ,SHEPD,HV,1,TG6523,144,2026-05-29T17:53:00Z,2026-05-29T23:41:24Z,5.81
AB45 3HL,SHEPD,HV,1,TG6523,144,2026-05-29T17:53:00Z,2026-05-29T23:41:24Z,5.81
AB45 3HN,SHEPD,HV,1,TG6523,144,2026-05-29T17:53:00Z,2026-05-29T23:41:24Z,5.81
AB45 3HP,SHEPD,HV,1,TG6523,144,2026-05-29T17:53:00Z,2026-05-29T23:41:24Z,5.81
AB45 3HQ,SHEPD,HV,1,TG6523,144,2026-05-29T17:53:00Z,2026-05-29T23:41:24Z,5.81
AB45 3HR,SHEPD,HV,1,TG6523,144,2026-05-29T17:53:00Z,2026-05-29T23:41:24Z,5.81
AB45 3HS,SHEPD,HV,1,TG6523,144,2026-05-29T17:53:00Z,2026-05-29T23:41:24Z,5.81
AB45 3HT,SHEPD,HV,1,TG6523,144,2026-05-29T17:53:00Z,2026-05-29T23:41:24Z,5.81
AB45 3HX,SHEPD,HV,1,TG6523,144,2026-05-29T17:53:00Z,2026-05-29T23:41:24Z,5.81
