postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
RG20 8DT,SEPD,PSI,1,253282,141,2026-07-22T09:04:22Z,2026-07-22T12:51:44Z,3.79
RG20 8DU,SEPD,PSI,1,253282,141,2026-07-22T09:04:22Z,2026-07-22T12:51:44Z,3.79
RG20 8DX,SEPD,PSI,1,253282,141,2026-07-22T09:04:22Z,2026-07-22T12:51:44Z,3.79
RG20 8DY,SEPD,PSI,1,253282,141,2026-07-22T09:04:22Z,2026-07-22T12:51:44Z,3.79
RG20 8EE,SEPD,PSI,1,253282,141,2026-07-22T09:04:22Z,2026-07-22T12:51:44Z,3.79
RG29 1SJ,SEPD,PSI,1,252297,30,2026-07-22T09:04:22Z,2026-07-22T12:51:44Z,3.79
RG29 1SL,SEPD,PSI,1,252297,30,2026-07-22T09:04:22Z,2026-07-22T12:51:44Z,3.79
RG29 1SN,SEPD,PSI,1,252297,30,2026-07-22T09:04:22Z,2026-07-22T12:51:44Z,3.79
RG29 1SP,SEPD,PSI,1,252297,30,2026-07-22T09:04:22Z,2026-07-22T12:51:44Z,3.79
RG29 1TB,SEPD,PSI,1,252297,30,2026-07-22T09:04:22Z,2026-07-22T12:51:44Z,3.79
RG29 1UG,SEPD,PSI,1,252297,30,2026-07-22T09:04:22Z,2026-07-22T12:51:44Z,3.79
SP6 1JR,SEPD,PSI,1,252443,3,2026-07-22T09:04:22Z,2026-07-22T12:51:44Z,3.79
SP6 1NH,SEPD,PSI,1,252443,3,2026-07-22T09:04:22Z,2026-07-22T12:51:44Z,3.79
AB21 0RS,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T16:50:04Z,3.76
AB41 6RX,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T16:50:04Z,3.76
AB41 6RY,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T16:50:04Z,3.76
AB41 6SA,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T16:50:04Z,3.76
AB41 6SL,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T16:50:04Z,3.76
AB41 6SN,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T16:50:04Z,3.76
AB41 6SP,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T16:50:04Z,3.76
PO16 0AY,SEPD,LV,1,TR9459,3,2026-07-22T16:37:45Z,2026-07-22T20:18:47Z,3.68
PO16 0BG,SEPD,LV,1,TR9459,3,2026-07-22T16:37:45Z,2026-07-22T20:18:47Z,3.68
PO16 0LD,SEPD,LV,1,TR9459,3,2026-07-22T16:37:45Z,2026-07-22T20:18:47Z,3.68
PO16 0PD,SEPD,LV,1,TR9459,3,2026-07-22T16:37:45Z,2026-07-22T20:18:47Z,3.68
PO16 0PW,SEPD,LV,1,TR9459,3,2026-07-22T16:37:45Z,2026-07-22T20:18:47Z,3.68
RH14 9HD,SEPD,LV,1,TR1358,10,2026-07-22T16:37:45Z,2026-07-22T20:18:47Z,3.68
RH14 9HE,SEPD,LV,1,TR1358,10,2026-07-22T16:37:45Z,2026-07-22T20:18:47Z,3.68
RH14 9HG,SEPD,LV,1,TR1358,10,2026-07-22T16:37:45Z,2026-07-22T20:18:47Z,3.68
ZE2 9LD,SHEPD,HV,1,TR9573,64,2026-07-22T16:37:45Z,2026-07-22T20:18:47Z,3.68
ZE2 9LE,SHEPD,HV,1,TR9573,64,2026-07-22T16:37:45Z,2026-07-22T20:18:47Z,3.68
SN6 6AH,SEPD,LV,1,TR8019,25,2026-07-22T21:32:50Z,2026-07-23T01:12:43Z,3.66
SN6 6AQ,SEPD,LV,1,TR8019,25,2026-07-22T21:32:50Z,2026-07-23T01:12:43Z,3.66
SP5 5RQ,SEPD,HV,1,TR9833,42,2026-07-22T21:32:50Z,2026-07-23T01:12:43Z,3.66
GU14 9EF,SEPD,LV,1,TR8689,27,2026-07-22T11:18:56Z,2026-07-22T14:56:49Z,3.63
GU14 9EJ,SEPD,LV,1,TR8689,27,2026-07-22T11:18:56Z,2026-07-22T14:56:49Z,3.63
GU14 9EL,SEPD,LV,1,TR8689,27,2026-07-22T11:18:56Z,2026-07-22T14:56:49Z,3.63
GU14 9EN,SEPD,LV,1,TR8689,27,2026-07-22T11:18:56Z,2026-07-22T14:56:49Z,3.63
GU17 9HP,SEPD,LV,1,TR8689,27,2026-07-22T11:18:56Z,2026-07-22T14:56:49Z,3.63
GU17 9HT,SEPD,LV,1,TR8689,27,2026-07-22T11:18:56Z,2026-07-22T14:56:49Z,3.63
GU17 9HU,SEPD,LV,1,TR8689,27,2026-07-22T11:18:56Z,2026-07-22T14:56:49Z,3.63
GU17 9HX,SEPD,LV,1,TR8689,27,2026-07-22T11:18:56Z,2026-07-22T14:56:49Z,3.63
GU17 9HZ,SEPD,LV,1,TR8689,27,2026-07-22T11:18:56Z,2026-07-22T14:56:49Z,3.63
NW7 1BG,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1BZ,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1EP,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1FA,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1FF,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1FH,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1FJ,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1FP,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1FQ,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1FS,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1FT,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1FW,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1FX,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1FZ,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1JW,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1NN,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1NP,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1NW,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1NZ,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1PF,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1PQ,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1PT,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1QB,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1QD,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1QQ,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1RA,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1RF,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1RR,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1RW,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1RX,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
NW7 1TF,SEPD,HV,1,TR8260,490,2026-07-22T00:07:19Z,2026-07-22T03:44:05Z,3.61
RG30 2AN,SEPD,LV,1,TR3875,27,2026-07-19T12:41:51Z,2026-07-19T16:15:34Z,3.56
RG30 2UD,SEPD,LV,1,TR3875,27,2026-07-19T12:41:51Z,2026-07-19T16:15:34Z,3.56
RG30 2UP,SEPD,LV,1,TR3875,27,2026-07-19T12:41:51Z,2026-07-19T16:15:34Z,3.56
BH16 5LS,SEPD,PSI,1,252906,73,2026-07-18T09:07:02Z,2026-07-18T12:38:01Z,3.52
BH16 6AB,SEPD,PSI,1,252906,73,2026-07-18T09:07:02Z,2026-07-18T12:38:01Z,3.52
BH16 6AD,SEPD,PSI,1,252906,73,2026-07-18T09:07:02Z,2026-07-18T12:38:01Z,3.52
BH16 6AH,SEPD,PSI,1,252906,73,2026-07-18T09:07:02Z,2026-07-18T12:38:01Z,3.52
BH16 6AQ,SEPD,PSI,1,252906,73,2026-07-18T09:07:02Z,2026-07-18T12:38:01Z,3.52
BH16 6AX,SEPD,PSI,1,252906,73,2026-07-18T09:07:02Z,2026-07-18T12:38:01Z,3.52
BH21 3RZ,SEPD,PSI,1,252906,73,2026-07-18T09:07:02Z,2026-07-18T12:38:01Z,3.52
BH25 5HJ,SEPD,"PSI,LV",2,"253006,TS0441",34,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
BH25 5HL,SEPD,"PSI,LV",2,"253006,TS0441",34,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
PO20,SEPD,"PSI,HV",2,"252794,TR3670",245,2026-07-19T07:14:43Z,2026-07-23T13:12:33Z,3.51
PO20 7AJ,SEPD,"PSI,LV",2,"252794,TR5657",71,2026-07-20T15:24:46Z,2026-07-23T13:12:33Z,3.51
SO45 5AL,SEPD,"PSI,LV",2,"252477,TS0444",93,2026-07-23T09:42:08Z,2026-07-23T15:26:04Z,3.51
SO45 5AQ,SEPD,"PSI,LV",2,"252477,TS0444",93,2026-07-23T09:42:08Z,2026-07-23T15:26:04Z,3.51
BH20 5DH,SEPD,PSI,1,253437,102,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
BH20 6AB,SEPD,PSI,1,253437,102,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
BH20 6AD,SEPD,PSI,1,253437,102,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
BH20 6AE,SEPD,PSI,1,253437,102,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
BH20 6AF,SEPD,PSI,1,253437,102,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
BH20 6AG,SEPD,PSI,1,253437,102,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
BH20 6AQ,SEPD,PSI,1,253437,102,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
BH20 7NU,SEPD,PSI,1,253437,102,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
G63 9AJ,SHEPD,PSI,1,252581,10,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
G63 9LB,SHEPD,PSI,1,252581,10,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
GU34 4DH,SEPD,PSI,1,252628,49,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
GU34 4DL,SEPD,PSI,1,252628,49,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
GU34 4DP,SEPD,PSI,1,252628,49,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
HS3 3BP,SHEPD,PSI,1,252795,4,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
KW17 2SR,SHEPD,PSI,1,252891,20,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
KW17 2TH,SHEPD,PSI,1,252891,20,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
KW17 2TL,SHEPD,PSI,1,252891,20,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
KW17 2TN,SHEPD,PSI,1,252891,20,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
KW17 2TW,SHEPD,PSI,1,252891,20,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
PH15 2HE,SHEPD,PSI,1,253090,77,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
PH15 2HN,SHEPD,PSI,1,253116,70,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
PH15 2HS,SHEPD,PSI,1,253116,70,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
PH15 2HT,SHEPD,PSI,1,253116,70,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
PH15 2HW,SHEPD,PSI,1,253090,77,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
PO19 8TB,SEPD,PSI,1,252794,50,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
PO19 8TD,SEPD,PSI,1,252794,50,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
PO20 7DU,SEPD,PSI,1,252794,50,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
PO20 7DY,SEPD,PSI,1,252794,50,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
PO20 7FE,SEPD,PSI,1,252794,50,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
PO20 7FL,SEPD,PSI,1,252794,50,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
RG29 1SA,SEPD,PSI,1,252628,49,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
RG29 1SB,SEPD,PSI,1,252628,49,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
RH20 1DY,SEPD,PSI,1,252820,68,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
RH20 1EA,SEPD,PSI,1,252820,68,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
RH20 1EB,SEPD,PSI,1,252820,68,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
RH20 1ED,SEPD,PSI,1,252820,68,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
RH20 1EE,SEPD,PSI,1,252820,68,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
RH20 1EF,SEPD,PSI,1,252820,68,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
RH20 1EG,SEPD,PSI,1,252820,68,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
RH20 1EQ,SEPD,PSI,1,252820,68,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
RH20 1HN,SEPD,PSI,1,252820,68,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
RH20 1HU,SEPD,PSI,1,252820,68,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SN11 9DB,SEPD,PSI,1,252530,5,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SN11 9HA,SEPD,PSI,1,252530,5,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SN11 9TD,SEPD,PSI,1,252530,5,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SN2 7SU,SEPD,PSI,1,253556,27,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SO45 5TA,SEPD,PSI,1,252477,83,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SO45 5TB,SEPD,PSI,1,252477,83,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SO45 5TN,SEPD,PSI,1,252477,83,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SP1 3PL,SEPD,PSI,1,252194,22,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SP1 3PN,SEPD,PSI,1,252194,22,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SP1 3PW,SEPD,PSI,1,252194,22,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SP1 3RP,SEPD,PSI,1,252194,22,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SP5 1BF,SEPD,PSI,1,251916,150,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SP5 1QH,SEPD,PSI,1,251916,150,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SP5 1QL,SEPD,PSI,1,251916,150,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SP5 1QR,SEPD,PSI,1,251916,150,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SP5 1QS,SEPD,PSI,1,251916,150,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SP5 1QT,SEPD,PSI,1,251916,150,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SP5 1QU,SEPD,PSI,1,251916,150,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SP5 1QX,SEPD,PSI,1,251916,150,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SP5 1QY,SEPD,PSI,1,251916,150,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SP5 1QZ,SEPD,PSI,1,251916,150,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SP5 1RB,SEPD,PSI,1,251916,150,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SP5 1RD,SEPD,PSI,1,251916,150,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SP5 1RP,SEPD,PSI,1,251916,150,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SP5 1RR,SEPD,PSI,1,251916,150,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
SP5 1RT,SEPD,PSI,1,251916,150,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.51
GU8 5UP,SEPD,PSI,2,"252462,252468",23,2026-07-23T09:42:08Z,2026-07-23T13:12:33Z,3.5
OX14 2NP,SEPD,LV,1,TR6095,10,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
OX14 2NR,SEPD,LV,1,TR6095,10,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
OX14 2NS,SEPD,LV,1,TR6095,10,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
OX14 2NT,SEPD,LV,1,TR6095,10,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
OX14 2QT,SEPD,LV,1,TR6095,10,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
OX14 2QW,SEPD,LV,1,TR6095,10,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
OX14 2QY,SEPD,LV,1,TR6095,10,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
OX14 2QZ,SEPD,LV,1,TR6095,10,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
OX14 2RU,SEPD,LV,1,TR6095,10,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9AR,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9BE,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9DN,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9DR,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9DU,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9DW,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9DX,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9DY,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9EA,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9ED,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9EE,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9EF,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9EG,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9EH,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9EJ,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9EL,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9EN,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9EP,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9EQ,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9ER,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9EU,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9EW,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9EX,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9EY,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9EZ,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9FF,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9HA,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9HB,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9HD,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9HE,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9HF,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9HG,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9HH,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9HJ,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9HL,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9HN,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9HP,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9HQ,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9HT,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9HU,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9HW,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9HX,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9HY,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9HZ,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9JA,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9JD,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9JE,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9JF,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9JG,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9JQ,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9LN,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9NE,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9NF,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9NG,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9NH,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9NJ,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9NL,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9NQ,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9PT,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9YA,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9YB,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
PO16 9YD,SEPD,HV,1,TR6138,941,2026-07-20T21:48:01Z,2026-07-21T01:10:47Z,3.38
DT11 0LU,SEPD,PSI,1,252111,11,2026-07-17T08:56:05Z,2026-07-17T12:16:58Z,3.35
DT11 0LX,SEPD,PSI,1,252111,11,2026-07-17T08:56:05Z,2026-07-17T12:16:58Z,3.35
DT11 0NB,SEPD,PSI,1,252111,11,2026-07-17T08:56:05Z,2026-07-17T12:16:58Z,3.35
DT11 0NS,SEPD,PSI,1,252111,11,2026-07-17T08:56:05Z,2026-07-17T12:16:58Z,3.35
PO20 0EU,SEPD,PSI,1,251645,51,2026-07-17T08:56:05Z,2026-07-17T12:16:58Z,3.35
PO20 0FR,SEPD,PSI,1,251645,51,2026-07-17T08:56:05Z,2026-07-17T12:16:58Z,3.35
PO20 0HD,SEPD,PSI,1,251645,51,2026-07-17T08:56:05Z,2026-07-17T12:16:58Z,3.35
