postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
OX13 5AU,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5AW,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5AX,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5AY,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5AZ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5BA,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5BB,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5BD,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5BE,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5BG,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5BH,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5BJ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5BL,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5BN,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5BP,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5BQ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5BU,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5BW,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5BX,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5BY,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5BZ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5DA,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5DB,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5DD,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5DE,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5DF,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5DG,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5DH,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5DJ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5DL,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5DN,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5DQ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5DS,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5DT,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5DU,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5DW,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5DX,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5DY,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5DZ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5EA,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5EB,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5ED,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5EE,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5EF,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5EG,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5EH,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5EJ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5EL,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5EN,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5EP,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5EQ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5ER,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5ES,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5ET,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5EU,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5EW,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5EX,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5EY,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5EZ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5FB,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5FE,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5FG,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5FH,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5FJ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5FL,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5FR,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5FS,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5FT,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5FU,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5FW,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5FX,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5FY,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5FZ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5GA,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5GB,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5GD,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5GE,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5GF,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5GG,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5GH,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5GJ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5GL,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5HB,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5HE,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5HF,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5HG,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5HH,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5HJ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5HL,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5HN,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5HP,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5HQ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5HR,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5HS,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5HT,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5HU,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5HW,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5HX,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5HY,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5HZ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5JA,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5JF,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5JH,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5JJ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5JL,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5JN,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5JP,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5JQ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5JR,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5JS,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5JT,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5JU,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5JW,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5JX,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5JY,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5JZ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5LA,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5LB,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5LD,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5LE,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5LF,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5LG,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5LH,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5LJ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5LN,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5LP,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5LQ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5LR,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5LS,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5LT,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5LU,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5LW,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5LX,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5LY,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5LZ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5NA,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5NB,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5ND,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5NE,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5NG,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5NN,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5NP,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5NQ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5NR,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5NS,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5NT,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5NU,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5NW,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5NX,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5NY,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5NZ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5PA,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5PB,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5PD,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5PE,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5PF,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5PG,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5PH,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5PJ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5PL,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5PP,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5PQ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5PR,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5PS,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5PT,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5PU,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5PW,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5PX,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5PY,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5PZ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5QA,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5QD,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5QE,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5QF,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5QG,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5QH,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5QJ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5QL,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5QN,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5QP,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5QQ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5QU,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5QW,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5QX,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 5QY,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6FJ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6FN,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6FP,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6FQ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6FU,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6FW,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6GG,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6JH,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6JJ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6NE,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6NF,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6NG,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6NH,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6NJ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6NL,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6NN,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6NP,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6NQ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6NR,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6NS,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6NT,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6NU,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6NW,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6NX,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6NY,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6NZ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6PA,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6PB,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6PD,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6PE,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6PG,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6PH,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6PJ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6PL,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6PN,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6PP,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6PR,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6PS,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6PT,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6PU,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6PW,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6PX,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6PY,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6PZ,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6QA,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
OX13 6QB,SEPD,HV,1,TU3772,4318,2026-08-09T20:57:06Z,2026-08-10T01:11:33Z,4.24
