postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
BH21,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1AG,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1AN,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1AU,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1AW,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1AX,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1AY,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1AZ,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1BA,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1BB,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1BD,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1BS,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1BT,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1DG,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1DH,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1DJ,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1DL,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1DN,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1DP,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1DQ,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1DR,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1ER,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1ET,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1EU,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1EW,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1EX,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1EY,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1EZ,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1HA,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1HB,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1HD,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1HE,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1HW,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1HZ,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1JZ,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1LX,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1NA,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1NB,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1ND,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1NE,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1NH,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1NJ,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1NL,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1NN,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1NP,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1NR,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1NS,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1NT,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1NU,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1NW,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1NX,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1NY,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1NZ,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1PG,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1PH,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1PT,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1PX,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1PY,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1QD,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1RD,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1RE,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1RF,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1TH,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1UP,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1UR,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 1UW,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 2BB,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 2BD,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 2BE,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 2BG,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 2BQ,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 2QT,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 3PZ,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4DN,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4DP,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4DR,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4DS,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4DT,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4DW,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4DX,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4DY,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4DZ,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4EA,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4EB,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4ED,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4EE,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4EF,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4EG,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4EH,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4EJ,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4EL,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4EN,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4EQ,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4GF,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4HZ,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4JA,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4JB,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4JD,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 4JG,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 5BN,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 5BP,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 5BS,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 5BT,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 5BU,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 5BW,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 5BX,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 5BY,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 5DA,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 5DB,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH21 5DD,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH211NR,SEPD,HV,1,TA7566,1262,2026-04-23T18:55:39Z,2026-04-23T18:55:39Z,0.0
BH23 6AE,SEPD,HV,1,TA5505,36,2026-04-22T12:11:34Z,2026-04-22T12:11:34Z,0.0
BH23 7AT,SEPD,PSI,1,250192,2,2026-04-20T08:27:13Z,2026-04-20T08:27:13Z,0.0
BH23 7AY,SEPD,PSI,1,250192,2,2026-04-20T08:27:13Z,2026-04-20T08:27:13Z,0.0
BH8 0DF,SEPD,HV,1,TA5505,36,2026-04-22T12:11:34Z,2026-04-22T12:11:34Z,0.0
BH8 0DJ,SEPD,HV,1,TA5505,36,2026-04-22T12:11:34Z,2026-04-22T12:11:34Z,0.0
BH8 0DL,SEPD,HV,1,TA5505,36,2026-04-22T12:11:34Z,2026-04-22T12:11:34Z,0.0
BH8 0EE,SEPD,HV,1,TA5505,36,2026-04-22T12:11:34Z,2026-04-22T12:11:34Z,0.0
BH8 0EF,SEPD,HV,1,TA5505,36,2026-04-22T12:11:34Z,2026-04-22T12:11:34Z,0.0
BH8 9DD,SEPD,LV,1,TA2792,7,2026-04-20T21:28:12Z,2026-04-20T21:28:12Z,0.0
DD11 1RL,SHEPD,LV,1,TA5694,14,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD11 1RQ,SHEPD,LV,1,TA5694,14,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD11 3AB,SHEPD,LV,1,TA5694,14,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD11 3AE,SHEPD,LV,1,TA5694,14,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD11 3AN,SHEPD,LV,1,TA5694,14,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD11 3AP,SHEPD,LV,1,TA5694,14,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD11 3AQ,SHEPD,LV,1,TA5694,14,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD2 4JN,SHEPD,LV,1,TA3305,12,2026-04-20T23:04:03Z,2026-04-20T23:04:03Z,0.0
DD2 4JR,SHEPD,LV,1,TA3305,12,2026-04-20T23:04:03Z,2026-04-20T23:04:03Z,0.0
DD3 8PG,SHEPD,LV,1,TA5792,4,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD5 3ED,SHEPD,LV,1,TA6022,17,2026-04-22T15:41:30Z,2026-04-22T15:41:30Z,0.0
DD5 3EE,SHEPD,LV,1,TA6022,17,2026-04-22T15:41:30Z,2026-04-22T15:41:30Z,0.0
DD5 3EL,SHEPD,LV,1,TA6022,17,2026-04-22T15:41:30Z,2026-04-22T15:41:30Z,0.0
DD5 3EX,SHEPD,LV,1,TA6087,14,2026-04-22T15:41:30Z,2026-04-22T15:41:30Z,0.0
DD5 3EY,SHEPD,LV,1,TA6087,14,2026-04-22T15:41:30Z,2026-04-22T15:41:30Z,0.0
DD9 6RA,SHEPD,HV,1,TA5969,13,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD9 6RB,SHEPD,HV,1,TA5969,13,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD9 6RD,SHEPD,HV,1,TA5969,13,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD9 6RF,SHEPD,HV,1,TA5969,13,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD9 6RG,SHEPD,HV,1,TA5969,13,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD9 6RH,SHEPD,HV,1,TA5969,13,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD9 6RX,SHEPD,HV,1,TA5969,13,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD9 6RY,SHEPD,HV,1,TA5969,13,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD9 6RZ,SHEPD,HV,1,TA5969,13,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD9 6SF,SHEPD,HV,1,TA5969,13,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD9 7RB,SHEPD,HV,1,TA5969,13,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD9 7RD,SHEPD,HV,1,TA5969,13,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD9 7RH,SHEPD,HV,1,TA5969,13,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD9 7RJ,SHEPD,HV,1,TA5969,13,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD9 7RL,SHEPD,HV,1,TA5969,13,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD9 7RN,SHEPD,HV,1,TA5969,13,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD9 7RP,SHEPD,HV,1,TA5969,13,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD9 7RR,SHEPD,HV,1,TA5969,13,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DD9 7RW,SHEPD,HV,1,TA5969,13,2026-04-22T14:10:58Z,2026-04-22T14:10:58Z,0.0
DT2 7SZ,SEPD,HV,1,TA1443,12,2026-04-19T13:42:10Z,2026-04-19T13:42:10Z,0.0
DT2 7TG,SEPD,HV,1,TA1443,12,2026-04-19T13:42:10Z,2026-04-19T13:42:10Z,0.0
DT2 7TZ,SEPD,HV,1,TA1443,12,2026-04-19T13:42:10Z,2026-04-19T13:42:10Z,0.0
DT2 9UA,SEPD,HV,1,TA1443,12,2026-04-19T13:42:10Z,2026-04-19T13:42:10Z,0.0
GL54 3AR,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 3JN,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 3JP,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 3JR,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 3JS,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 3JT,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 3JU,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 3JW,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 3JX,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 3JY,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 3JZ,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 3LA,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 3LB,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 3LD,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 3LF,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 3QB,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4AA,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4AB,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4AD,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4AE,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4AF,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4AG,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4AH,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4AJ,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4AL,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4AN,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4AP,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4AQ,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4AR,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4AS,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4AT,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4AU,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4AW,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4BT,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4NE,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4NF,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4NG,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4NH,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4NJ,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4NN,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4NQ,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4NR,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4NW,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL54 4NY,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 4DX,SEPD,HV,1,TA5372,7,2026-04-22T12:11:34Z,2026-04-22T12:11:34Z,0.0
GL7 5BA,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 5DN,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 5EL,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 5EN,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 5EP,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 5ER,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 5ES,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 5ET,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 5EU,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 5EW,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 5FA,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 5FE,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 5LZ,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 5NA,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 5NB,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 5NU,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 5NX,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 5NY,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 5NZ,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 5PB,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 7DE,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GL7 7DF,SEPD,HV,1,TA3067,51,2026-04-20T17:32:59Z,2026-04-20T17:32:59Z,0.0
GU11 3PR,SEPD,LV,1,TA4813,19,2026-04-22T06:22:20Z,2026-04-22T06:22:20Z,0.0
GU11 3PS,SEPD,LV,1,TA4813,19,2026-04-22T06:22:20Z,2026-04-22T06:22:20Z,0.0
GU11 3PU,SEPD,LV,1,TA4813,19,2026-04-22T06:22:20Z,2026-04-22T06:22:20Z,0.0
GU11 3PX,SEPD,LV,1,TA4813,19,2026-04-22T06:22:20Z,2026-04-22T06:22:20Z,0.0
GU12 6JP,SEPD,LV,1,TA8811,7,2026-04-24T18:29:37Z,2026-04-24T18:29:37Z,0.0
GU12 6JZ,SEPD,LV,1,TA8811,7,2026-04-24T18:29:37Z,2026-04-24T18:29:37Z,0.0
GU12 6LG,SEPD,LV,1,TA8811,7,2026-04-24T18:29:37Z,2026-04-24T18:29:37Z,0.0
GU12 6LP,SEPD,LV,1,TA8811,7,2026-04-24T18:29:37Z,2026-04-24T18:29:37Z,0.0
